540906.1	strain	2|976|117747|200666|84566|84567|1122941|540906.1	Bacteria|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter glucosidilyticus|Pedobacter glucosidilyticus DSM 23534	0.00026	540906.1	540906
2211445.0	strain	2|976|117743|200644|49546|237|2211445|2211445.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. IMCC34758|Flavobacterium sp. IMCC34758 unknown strain	0.00025	2211445.0	2211445
1951839.0	strain	2|976|117743|200644|49546||1951839|1951839.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA4029|Flavobacteriaceae bacterium UBA4029 unknown strain	0.00025	1951839.0	1951839
1336804.0	strain	2|976|117743|200644|49546|52959|1336804|1336804.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter sp. Hel1_33_78|Polaribacter sp. Hel1_33_78 unknown strain	0.00025	1336804.0	1336804
641524.1	strain	2|976|768503|768507|563798|68288|1350429|641524.1	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Cyclobacteriaceae|Cyclobacterium|Cyclobacterium qasimii|Cyclobacterium qasimii M12-11B	0.00025	641524.1	641524
1946969.0	strain	2|976|117743|200644|49546|111500|1946969|1946969.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Muricauda|Muricauda sp. UBA7809|Muricauda sp. UBA7809 unknown strain	0.00025	1946969.0	1946969
470826.0	strain	2|976|117743|200644|49546|83612|470826|470826.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Psychroflexus|Psychroflexus sediminis|Psychroflexus sediminis unknown strain	0.00025	470826.0	470826
1740263.0	strain	2|976|117743|200644|1853230|246873|1740263|1740263.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Crocinitomicaceae|Crocinitomix|Crocinitomix algicola|Crocinitomix algicola unknown strain	0.00025	1740263.0	1740263
1250229.0	strain	2|976|117743|200644|49546|237444|1250229|1250229.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Ulvibacter|Ulvibacter sp. MAR_2010_11|Ulvibacter sp. MAR_2010_11 unknown strain	0.00025	1250229.0	1250229
327939.0	strain	2|1224|1236|135622|267888|53246|327939|327939.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas byunsanensis|Pseudoalteromonas byunsanensis unknown strain	0.00025	327939.0	327939
2267620.0	strain	2|976|117743|200644|49546|379070|2267620|2267620.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gilvibacter|Gilvibacter sp. Bin25-node4|Gilvibacter sp. Bin25-node4 unknown strain	0.00025	2267620.0	2267620
343874.1.1	strain	2|976|117743|200644|49546|59734|343874|343874.1.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Empedobacter|Empedobacter falsenii|	0.00024	343874.1.1	343874
2174845.0	strain	2|976|117743|200644|49546|387658|2174845|2174845.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Marixanthomonas|Marixanthomonas sp. HN-E44|Marixanthomonas sp. HN-E44 unknown strain	0.00024	2174845.0	2174845
980584.0	strain	2|976|117743|200644|49546|290174|980584|980584.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aquimarina|Aquimarina agarivorans|Aquimarina agarivorans unknown strain	0.00024	980584.0	980584
1951799.0	strain	2|976|117743|200644|49546||1951799|1951799.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA1473|Flavobacteriaceae bacterium UBA1473 unknown strain	0.00024	1951799.0	1951799
986.0.1	strain	2|976|117743|200644|49546|237|986|986.0.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium johnsoniae|	0.00024	986.0.1	986
754429.0	strain	2|976|117743|200644|49546|379070|754429|754429.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gilvibacter|Gilvibacter sp. SZ-19|Gilvibacter sp. SZ-19 unknown strain	0.00023	754429.0	754429
2015558.0	strain	2|976|117743|200644|49546|237|2015558|2015558.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. BFFFF2|Flavobacterium sp. BFFFF2 unknown strain	0.00023	2015558.0	2015558
1849603.0.1	strain	2|1224|1236|91347|543||1849603|1849603.0.1	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae||Enterobacteriaceae bacterium|	0.00023	1849603.0.1	1849603
498292.0	strain	2|976|117743|200644|49546|237|498292|498292.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium swingsii|Flavobacterium swingsii unknown strain	0.00022	498292.0	498292
1930251.0	strain	2|976|117743|200644|49546|143222|1930251|1930251.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Salegentibacter|Salegentibacter sediminis|Salegentibacter sediminis unknown strain	0.00022	1930251.0	1930251
1768806.0	strain	2|1224|28211|204441|41295||1768806|1768806.0	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Rhodospirillaceae||Rhodospirillaceae bacterium CCH5-H10|Rhodospirillaceae bacterium CCH5-H10 unknown strain	0.00022	1768806.0	1768806
1229726.0.1	strain	2|976|117743|200644|49546|292691|1486245|1229726.0.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gramella|Gramella flava|Gramella flava JLT2011	0.00022	1229726.0.1	1229726
1946559.0	strain	2|976|117743|200644|49546|237|1946559|1946559.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. UBA7680|Flavobacterium sp. UBA7680 unknown strain	0.00022	1946559.0	1946559
2175663.0	strain	2|201174|1760|85006|85023|2034|2175663|2175663.0	Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Curtobacterium|Curtobacterium sp. MCPF17_046|Curtobacterium sp. MCPF17_046 unknown strain	0.00022	2175663.0	2175663
2169401.0	strain	2|976|117743|200644|49546|111500|2169401|2169401.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Muricauda|Muricauda sp. GCL-11|Muricauda sp. GCL-11 unknown strain	0.00022	2169401.0	2169401
172045.16.1	strain	2|976|117743|200644|49546|308865|172045|172045.16.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Elizabethkingia|Elizabethkingia miricola|	0.00022	172045.16.1	172045
88149.0	strain	2759||2870|2886|33636|309357|88149|88149.0	Eukaryota||Phaeophyceae|Laminariales|Laminariaceae|Saccharina|Saccharina japonica|Saccharina japonica unknown strain	0.00022	88149.0	88149
120398.0	strain	2759||4762|4763|4764|100860|120398|120398.0	Eukaryota||Oomycetes|Saprolegniales|Saprolegniaceae|Aphanomyces|Aphanomyces stellatus|Aphanomyces stellatus unknown strain	0.00022	120398.0	120398
1946556.0	strain	2|976|117743|200644|49546|237|1946556|1946556.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. UBA6721|Flavobacterium sp. UBA6721 unknown strain	0.00021	1946556.0	1946556
1769198.0	strain	2|201174|1760|1217098|1217100|281472|1769198|1769198.0	Bacteria|Actinobacteria|Actinobacteria|Jiangellales|Jiangellaceae|Jiangella|Jiangella sp. GTF31|Jiangella sp. GTF31 unknown strain	0.00021	1769198.0	1769198
1797225.0	strain	2|1224|28211||||1797225|1797225.0	Bacteria|Proteobacteria|Alphaproteobacteria||||Alphaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_66_14|Alphaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_66_14 unknown strain	0.00021	1797225.0	1797225
1434829.0	strain	2|201174|1760|85006|85023|96492|1434829|1434829.0	Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Frigoribacterium|Frigoribacterium sp. JB110|Frigoribacterium sp. JB110 unknown strain	0.00021	1434829.0	1434829
1107311.0.1	strain	2|976|117743|200644|49546|237|1341165|1107311.0.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium enshiense|Flavobacterium enshiense DK69	0.00021	1107311.0.1	1107311
1659714.0	strain	2|1224|1236|91347|543|547|1659714|1659714.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter sp. GN02600|Enterobacter sp. GN02600 unknown strain	0.00021	1659714.0	1659714
1947293.0	strain	2|1224|1236|135622|267888|53246|1947293|1947293.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. UBA6540|Pseudoalteromonas sp. UBA6540 unknown strain	0.00021	1947293.0	1947293
1952940.0	strain	2|74201|203494|48461|203557||1952940|1952940.0	Bacteria|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobiaceae||Verrucomicrobiaceae bacterium UBA2021|Verrucomicrobiaceae bacterium UBA2021 unknown strain	0.00021	1952940.0	1952940
1763537.0	strain	2|976|117743|200644|49546|237444|1763537|1763537.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Ulvibacter|Ulvibacter sp. LPB0005|Ulvibacter sp. LPB0005 unknown strain	0.00021	1763537.0	1763537
1313166.1	strain	2759||||174815|81099|108607|1313166.1	Eukaryota||||Mastigamoebidae|Mastigamoeba|Mastigamoeba balamuthi|Mastigamoeba balamuthi ATTC 30984	0.00021	1313166.1	1313166
65126.0	strain	2759||6020|33825|340080|5884|65126|65126.0	Eukaryota||Oligohymenophorea|Peniculida|Parameciidae|Paramecium|Paramecium biaurelia|Paramecium biaurelia unknown strain	0.00021	65126.0	65126
493915.0	strain	2|1224|1236|135622|267888|53246|493915|493915.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. NJ631|Pseudoalteromonas sp. NJ631 unknown strain	0.0002	493915.0	493915
76832.0.1	strain	2|976|117743|200644|49546|76831|76832|76832.0.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Myroides|Myroides odoratimimus|	0.0002	76832.0.1	76832
55197.0	strain	2|976|117743|200644|49546|237|55197|55197.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium branchiophilum|Flavobacterium branchiophilum unknown strain	0.0002	55197.0	55197
2212651.0	strain	2|976|117743|200644|49546|237|2212651|2212651.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. IMCC34759|Flavobacterium sp. IMCC34759 unknown strain	0.0002	2212651.0	2212651
1495334.0	strain	2|976|117743|200644|49546|104264|1495334|1495334.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Cellulophaga|Cellulophaga sp. E6(2014)|Cellulophaga sp. E6(2014) unknown strain	0.0002	1495334.0	1495334
1339242.0	strain	2|1224|28216|80840|80864|80865|1339242|1339242.0	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia sp. ZNC0008|Delftia sp. ZNC0008 unknown strain	0.0002	1339242.0	1339242
692418.0	strain	2|976|768503|768507|200667|156993|692418|692418.0	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Flammeovirgaceae|Reichenbachiella|Reichenbachiella faecimaris|Reichenbachiella faecimaris unknown strain	0.0002	692418.0	692418
1736351.0	strain	2|976|117743|200644|49546|237|1736351|1736351.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. Leaf359|Flavobacterium sp. Leaf359 unknown strain	0.0002	1736351.0	1736351
2077147.0	strain	2|1224|1236|91347|543|544|1344959|2077147.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter freundii complex|Citrobacter freundii complex unknown strain	0.0002	2077147.0	2077147
428988.1.1	strain	2|976|117743|200644|49546|237|428988|428988.1.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium lindanitolerans|	0.0002	428988.1.1	428988
1205680.1	strain	2|1224|28211|204441||445219|445220|1205680.1	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales||Reyranella|Reyranella massiliensis|Reyranella massiliensis 521	0.0002	1205680.1	1205680
1986613.0	strain	2|1224|1236|135622|267888|53246|1986613|1986613.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. TMED43|Pseudoalteromonas sp. TMED43 unknown strain	0.00019	1986613.0	1986613
1538644.0	strain	2|976|117747|200666|84566|28453|1538644|1538644.0	Bacteria|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Sphingobacterium|Sphingobacterium sp. ML3W|Sphingobacterium sp. ML3W unknown strain	0.00019	1538644.0	1538644
1805160.0	strain	2|976|117743|200644|49546||1805160|1805160.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium CG2_30_34_30|Flavobacteriaceae bacterium CG2_30_34_30 unknown strain	0.00019	1805160.0	1805160
2015076.0	strain	2|976|117743|200644|49546|59732|2015076|2015076.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. T16E-39|Chryseobacterium sp. T16E-39 unknown strain	0.00019	2015076.0	2015076
1191786.0	strain	2|1224|1236|135623|641|662|1191786|1191786.0	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio sp. Vb150|Vibrio sp. Vb150 unknown strain	0.00019	1191786.0	1191786
1951852.0	strain	2|976|117743|200644|49546||1951852|1951852.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA4518|Flavobacteriaceae bacterium UBA4518 unknown strain	0.00019	1951852.0	1951852
1874619.0	strain	2|1224|1236|135622|267888|53246|1874619|1874619.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. BMB|Pseudoalteromonas sp. BMB unknown strain	0.00019	1874619.0	1874619
2008672.0	strain	2|976|117743|200644|49546||2008672|2008672.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UR159|Flavobacteriaceae bacterium UR159 unknown strain	0.00019	2008672.0	2008672
2219558.0	strain	2|976|117743|200644|49546|286104|2219558|2219558.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Winogradskyella|Winogradskyella aurantiaca|Winogradskyella aurantiaca unknown strain	0.00019	2219558.0	2219558
208962.27.1	strain	2|1224|1236|91347|543|561|208962|208962.27.1	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia albertii|	0.00018	208962.27.1	208962
1123234.1	strain	2|976|117743|200644|49546|561367|470866|1123234.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Salinimicrobium|Salinimicrobium terrae|Salinimicrobium terrae DSM 17865	0.00018	1123234.1	1123234
1629721.0	strain	2|976|117743|200644|||1629721|1629721.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|||Flavobacteriales bacterium BRH_c54|Flavobacteriales bacterium BRH_c54 unknown strain	0.00018	1629721.0	1629721
985255.0	strain	2|976|117743|200644|49546|244698|985255|985255.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gillisia|Gillisia sp. CAL575|Gillisia sp. CAL575 unknown strain	0.00018	985255.0	985255
1453349.0	strain	2|976|117743|200644|49546|363408|1453349|1453349.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Nonlabens|Nonlabens sp. YIK11|Nonlabens sp. YIK11 unknown strain	0.00018	1453349.0	1453349
1398493.0	strain	2|1224|1236|91347|543|1504576|1398493|1398493.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Pseudocitrobacter|Pseudocitrobacter faecalis|Pseudocitrobacter faecalis unknown strain	0.00018	1398493.0	1398493
1848192.0	strain	2|976|117743|200644|49546||1848192|1848192.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium CP2B|Flavobacteriaceae bacterium CP2B unknown strain	0.00018	1848192.0	1848192
1950958.0	strain	2|976|117743|200644|||1950958|1950958.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|||Flavobacteriales bacterium UBA1937|Flavobacteriales bacterium UBA1937 unknown strain	0.00018	1950958.0	1950958
1173691.0	strain	2|1224|1236|91347|543|544|1173691|1173691.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. A1|Citrobacter sp. A1 unknown strain	0.00018	1173691.0	1173691
304208.0	strain	2|1224|1236|135622|267888|53246|304208|304208.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. '520P1 No. 412'|Pseudoalteromonas sp. '520P1 No. 412' unknown strain	0.00018	304208.0	304208
1439319.0	strain	2|1224|1236|91347|543|544|1439319|1439319.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. MGH 55|Citrobacter sp. MGH 55 unknown strain	0.00018	1439319.0	1439319
1951801.0	strain	2|976|117743|200644|49546||1951801|1951801.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA1523|Flavobacteriaceae bacterium UBA1523 unknown strain	0.00018	1951801.0	1951801
28188.1.1	strain	2|976|117743|200644|49546|1016|28188|28188.1.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga canimorsus|	0.00018	28188.1.1	28188
1895711.0	strain	2|1224|28211||||1895711|1895711.0	Bacteria|Proteobacteria|Alphaproteobacteria||||Alphaproteobacteria bacterium 65-37|Alphaproteobacteria bacterium 65-37 unknown strain	0.00018	1895711.0	1895711
1947295.0	strain	2|1224|1236|135622|267888|53246|1947295|1947295.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. UBA846|Pseudoalteromonas sp. UBA846 unknown strain	0.00018	1947295.0	1947295
2025950.0	strain	2|1224|1236|135622|267888|53246|2025950|2025950.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. NBT06-2|Pseudoalteromonas sp. NBT06-2 unknown strain	0.00018	2025950.0	2025950
1639133.0.1	strain	2|1224|1236|91347|543|544|1639133|1639133.0.1	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter portucalensis|	0.00018	1639133.0.1	1639133
878220.0	strain	2|976|117743|200644|49546|59732|878220|878220.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. StRB126|Chryseobacterium sp. StRB126 unknown strain	0.00017	878220.0	878220
57706.10.1	strain	2|1224|1236|91347|543|544|57706|57706.10.1	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter braakii|	0.00017	57706.10.1	57706
1740090.0	strain	2|976|117747|200666|84566|84567|1740090|1740090.0	Bacteria|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter sp. Hv1|Pedobacter sp. Hv1 unknown strain	0.00017	1740090.0	1740090
641665.0.1	strain	2|1224|1236|135622|267889|28228|641665|641665.0.1	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Colwelliaceae|Colwellia|Colwellia chukchiensis|	0.00017	641665.0.1	641665
1450526.1	strain	2|976|117743|200644|49546|59732|421525|1450526.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium haifense|Chryseobacterium haifense DSM 19056	0.00017	1450526.1	1450526
1951870.0	strain	2|976|117743|200644|49546||1951870|1951870.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA6780|Flavobacteriaceae bacterium UBA6780 unknown strain	0.00017	1951870.0	1951870
1946557.0	strain	2|976|117743|200644|49546|237|1946557|1946557.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. UBA7663|Flavobacterium sp. UBA7663 unknown strain	0.00017	1946557.0	1946557
1897730.0	strain	2|1224|1236|91347|543|544|1897730|1897730.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. CFSAN044567|Citrobacter sp. CFSAN044567 unknown strain	0.00016	1897730.0	1897730
249352.0.1	strain	2|976|117743|200644|49546|237|249352|249352.0.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium fryxellicola|	0.00016	249352.0.1	249352
1247402.0	strain	2|1224|1236|91347|543|547|1247402|1247402.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter sp. SENG-6|Enterobacter sp. SENG-6 unknown strain	0.00016	1247402.0	1247402
983.0	strain	2|976|117743|200644|49546|237|983|983.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium flevense|Flavobacterium flevense unknown strain	0.00016	983.0	983
1951817.0	strain	2|976|117743|200644|49546||1951817|1951817.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA2765|Flavobacteriaceae bacterium UBA2765 unknown strain	0.00016	1951817.0	1951817
1896168.0	strain	2|976|117743|200644|49546|237|1896168|1896168.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. 38-13|Flavobacterium sp. 38-13 unknown strain	0.00016	1896168.0	1896168
1123235.1	strain	2|976|117743|200644|49546|561367|438596|1123235.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Salinimicrobium|Salinimicrobium xinjiangense|Salinimicrobium xinjiangense DSM 19287	0.00016	1123235.1	1123235
1896169.0	strain	2|976|117743|200644|49546|237|1896169|1896169.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. 40-81|Flavobacterium sp. 40-81 unknown strain	0.00016	1896169.0	1896169
680127.0.1	strain	2|976|117743|200644|49546|59732|680127|680127.0.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium culicis|	0.00016	680127.0.1	680127
1951833.0	strain	2|976|117743|200644|49546||1951833|1951833.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA3594|Flavobacteriaceae bacterium UBA3594 unknown strain	0.00016	1951833.0	1951833
28189.0.1	strain	2|976|117743|200644|49546|1016|28189|28189.0.1	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga cynodegmi|	0.00016	28189.0.1	28189
290338.1	strain	2|1224|1236|91347|543|544|545|290338.1	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter koseri|Citrobacter koseri ATCC BAA-895	0.00016	290338.1	290338
1500286.0	strain	2|976|117743|200644|49546|59732|1500286|1500286.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. OV259|Chryseobacterium sp. OV259 unknown strain	0.00015	1500286.0	1500286
283699.0	strain	2|1224|1236|135622|267888|53246|283699|283699.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. Bsw20308|Pseudoalteromonas sp. Bsw20308 unknown strain	0.00015	283699.0	283699
2094121.0	strain	2|203691|203692|136|137|157|2094121|2094121.0	Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema|Treponema sp. J25|Treponema sp. J25 unknown strain	0.00015	2094121.0	2094121
651661.0	strain	2|976|768503|768507|89373|120831|651661|651661.0	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Cytophagaceae|Dyadobacter|Dyadobacter psychrophilus|Dyadobacter psychrophilus unknown strain	0.00015	651661.0	651661
1872586.0	strain	2|976|117743|200644|49546|290174|1872586|1872586.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aquimarina|Aquimarina sp.|Aquimarina sp. unknown strain	0.00015	1872586.0	1872586
500640.1	strain	2|1224|1236|91347|543|544|133448|500640.1	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter youngae|Citrobacter youngae ATCC 29220	0.00015	500640.1	500640
200446.0.1	strain	2|1224|1236|91347|543|544|200446|200446.0.1	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|uncultured Citrobacter sp.|	0.00015	200446.0.1	200446
1500298.0	strain	2|976|117743|200644|49546|59732|1500298|1500298.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. YR561|Chryseobacterium sp. YR561 unknown strain	0.00015	1500298.0	1500298
1947779.0	strain	2|976|117743|200644|49546|153265|1947779|1947779.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aequorivita|Aequorivita sp. UBA5087|Aequorivita sp. UBA5087 unknown strain	0.00015	1947779.0	1947779
1946569.0	strain	2|976|117743|200644|49546|244698|1946569|1946569.0	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gillisia|Gillisia sp. UBA3175|Gillisia sp. UBA3175 unknown strain	0.00015	1946569.0	1946569
