4950	species	2759|4890|4891|4892|4893|4948|4950	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Torulaspora|Torulaspora delbrueckii	0.01172
148098	species	2759|4890|4891|4892|766764|4958|148098	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Debaryomyces|Debaryomyces prosopidis	0.0117
1378263	species	2759|4890|4891|4892|1156497|461281|1378263	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea philodendri	0.01137
5421	species	2759|5204|155616|90883|1851551|1851554|5421	Eukaryota|Basidiomycota|Tremellomycetes|Cystofilobasidiales|Mrakiaceae|Xanthophyllomyces|Xanthophyllomyces dendrorhous	0.01127
1117665	species	2759||||||1117665	Eukaryota||||||fungal sp. EF0021	0.01083
1667614	species	2759|4890|4891|4892|115784|604195|1667614	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Cyberlindnera|Cyberlindnera xylosilytica	0.01079
64517	species	2759|4761|451435|642610|1396497|64515|64517	Eukaryota|Chytridiomycota|Chytridiomycetes|Rhizophlyctidales|Rhizophlyctidaceae|Rhizophlyctis|Rhizophlyctis rosea	0.01044
34457	species	2759|5204|155619|5303|5317|5314|34457	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Ganoderma|Ganoderma australe	0.01038
2175964	species	2759|5204|155619|5338|930979|71927|2175964	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Lyophyllaceae|Termitomyces|Termitomyces sp. MG16	0.01034
37885	species	2759|4890|147541|191554|100025|37884|37885	Eukaryota|Ascomycota|Dothideomycetes|Hysteriales|Hysteriaceae|Rhytidhysteron|Rhytidhysteron rufulum	0.01017
130814	species	2759|4890|4891|4892|115784|604195|130814	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Cyberlindnera|[Candida] mycetangii	0.00997
5478	species	2759|4890|4891|4892|4893|374468|5478	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Nakaseomyces|[Candida] glabrata	0.00957
104402	species	2759|4890|4891|4892|1156497|461281|104402	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea ramenticola	0.00951
76776	species	2759|5204|1538075|162474|742845|55193|76776	Eukaryota|Basidiomycota|Malasseziomycetes|Malasseziales|Malasseziaceae|Malassezia|Malassezia slooffiae	0.00909
979894	species	2759|4890|4891|4892|766764|412764|979894	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Spathaspora|Spathaspora arborariae	0.00898
1928478	species	2759|4890|147541|5014|1570301|5579|1928478	Eukaryota|Ascomycota|Dothideomycetes|Dothideales|Saccotheciaceae|Aureobasidium|Aureobasidium sp. FSWF8-4	0.00887
1735277	species	2759|4890|147548|5178|5181|5182|1735277	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Helotiaceae|Hymenoscyphus|Hymenoscyphus laetus	0.0084
2094020	species	2|1239|91061|186826|186828|82802|2094020	Bacteria|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Trichococcus|Trichococcus sp. ART1	0.00837
42260	species	2759|4890|4891|4892|4893|1196389|42260	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Zygotorulaspora|Zygotorulaspora mrakii	0.0082
2307076	species	2|1224|28211|204441|433|125216|2307076	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Acetobacteraceae|Roseomonas|Roseomonas sp. CPCC 101021	0.00814
655095	species	2759|4890|4891|4892|4893|71245|655095	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Kazachstania|Kazachstania taianensis	0.0081
1987369	species	2759|4890|4891|4892|4893|4930|1987369	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Saccharomyces|Saccharomyces jurei	0.00769
29902	species	2759|5204|155616|90883|1851551|29901|29902	Eukaryota|Basidiomycota|Tremellomycetes|Cystofilobasidiales|Mrakiaceae|Mrakia|Mrakia frigida	0.00767
1938954	species	2759|1913637|2212702|4869||2026842|1938954	Eukaryota|Mucoromycota|Endogonomycetes|Endogonales||Bifiguratus|Bifiguratus adelaidae	0.00755
181175	species	2759|5204|155616|1851469|1759442|1851468|181175	Eukaryota|Basidiomycota|Tremellomycetes|Trichosporonales|Trichosporonaceae|Vanrija|Vanrija fragicola	0.00707
76774	species	2759|5204|1538075|162474|742845|55193|76774	Eukaryota|Basidiomycota|Malasseziomycetes|Malasseziales|Malasseziaceae|Malassezia|Malassezia obtusa	0.00665
418086	species	2759|4890|4891|4892|4893|374468|418086	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Nakaseomyces|[Candida] nivariensis	0.00648
337075	species	2759|4890|147549|5185|110846|47204|337075	Eukaryota|Ascomycota|Pezizomycetes|Pezizales|Pyronemataceae|Pyronema|Pyronema omphalodes	0.0064
2175973	species	2759|5204|155619|68889|5368|5369|2175973	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Boletus|Boletus sp. MG55	0.00608
563466	species	2759|4890|147550|5592|5593|41687|563466	Eukaryota|Ascomycota|Sordariomycetes|Microascales|Microascaceae|Scedosporium|Scedosporium apiospermum	0.00605
100027	species	2759|4890|147541|191554|100025|100026|100027	Eukaryota|Ascomycota|Dothideomycetes|Hysteriales|Hysteriaceae|Hysterium|Hysterium pulicare	0.006
27292	species	2759|4890|4891|4892|4893|4930|27292	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Saccharomyces|Saccharomyces pastorianus	0.00563
488016	species	2759|4890|4891|4892|4893|71245|488016	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Kazachstania|Kazachstania kunashirensis	0.00551
2175962	species	2759|5204|155619|5338|5351|40144|2175962	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|Tricholoma sp. MG99	0.00544
42374	species	2759|4890|4891|4892|766764|1535326|42374	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Candida|Candida dubliniensis	0.00517
4924	species	2759|4890|4891|4892|766764|766733|4924	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Scheffersomyces|Scheffersomyces stipitis	0.00496
4929	species	2759|4890|4891|4892|766764|766728|4929	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Meyerozyma|Meyerozyma guilliermondii	0.00495
36057	species	2759|5204|155619|68889|48595|5375|36057	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Rhizopogonaceae|Rhizopogon|Rhizopogon vulgaris	0.00492
58291	species	2759|1913637|2212703|4827|1344955|4842|58291	Eukaryota|Mucoromycota|Mucoromycetes|Mucorales|Rhizopodaceae|Rhizopus|Rhizopus microsporus	0.00457
72568	species	2759|5204|155616|90883|1851551|29901|72568	Eukaryota|Basidiomycota|Tremellomycetes|Cystofilobasidiales|Mrakiaceae|Mrakia|Mrakia psychrophila	0.00439
44073	species	2759|4890|4891|4892|410830|43971|44073	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trichomonascaceae|Blastobotrys|Blastobotrys nivea	0.00435
1714833	species	2759|5204|155619|5338|5339|34433|1714833	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Leucoagaricus|Leucoagaricus sp. SymC.cos	0.00429
181174	species	2759|5204|155616|1851469|1759442|1838142|181174	Eukaryota|Basidiomycota|Tremellomycetes|Trichosporonales|Trichosporonaceae|Cutaneotrichosporon|Cutaneotrichosporon daszewskae	0.00427
120398	species	2759||4762|4763|4764|100860|120398	Eukaryota||Oomycetes|Saprolegniales|Saprolegniaceae|Aphanomyces|Aphanomyces stellatus	0.00421
91370	species	2759|4890|147541|92860|28556|5027|91370	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Pleosporaceae|Pyrenophora|Pyrenophora seminiperda	0.0042
1751990	species	2759|4890|4891|4892|766764|766733|1751990	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Scheffersomyces|Scheffersomyces stambukii	0.00417
1461766	species	2|1224|1236|135622|267888|53246|1461766	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. SCSIO_11900	0.00414
5016	species	2759|4890|147541|92860|28556|33194|5016	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Pleosporaceae|Bipolaris|Bipolaris maydis	0.00411
45509	species	2759|4890|4891|4892|410830|5620|45509	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trichomonascaceae|Zygoascus|Zygoascus ofunaensis	0.0041
2037899	species	2759|4890|147548|5178||2175163|2037899	Eukaryota|Ascomycota|Leotiomycetes|Helotiales||Gamarada|Gamarada debralockiae	0.00381
984962	species	2759|5204|155619|452342|40420|13562|984962	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Bondarzewiaceae|Heterobasidion|Heterobasidion irregulare	0.00377
2175967	species	2759|5204|155619|68889|227336|5379|2175967	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Suillaceae|Suillus|Suillus sp. MG131	0.00371
217427	species	2759|5204|155619|452342|5401|34444|217427	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius trivialis	0.00365
489716	species	2759|4890|4891|4892||36917|489716	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales||Ambrosiozyma|Ambrosiozyma pseudovanderkliftii	0.00364
58635	species	2759|4890|4891|4892|1156497|29834|58635	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Saturnispora|Saturnispora zaruensis	0.0036
280322	species	2759|4890|147541|451869|45131|66735|280322	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Diplodia|Diplodia scrobiculata	0.00348
698440	species	2759|4890|147548|5178|76657|324777|698440	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Dermateaceae|Marssonina|Marssonina brunnea	0.00331
4956	species	2759|4890|4891|4892|4893|4953|4956	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Zygosaccharomyces|Zygosaccharomyces rouxii	0.00329
264124	species	2759|5204|155619|36064|68792|68793|264124	Eukaryota|Basidiomycota|Agaricomycetes|Cantharellales|Botryobasidiaceae|Botryobasidium|Botryobasidium botryosum	0.00316
1629	species	2|1239|91061|186826|81850|46255|1629	Bacteria|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Weissella|Weissella viridescens	0.00315
2017516	species	2759|5204|155619|452342|5401|34444|2017516	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius echinatus	0.00303
1796497	species	2|1224|1236|135623|641|246861|1796497	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Grimontia|Grimontia celer	0.00295
627495	species	2|1224|28211|204457|41297|165695|627495	Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingobium|Sphingobium sp. Z007	0.0028
393663	species	2|1224|28211|204455|31989|311411|393663	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudoruegeria|Pseudoruegeria aquimaris	0.00266
2249417	species	2759|4890|147545|34395|||2249417	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|||Chaetothyriales sp. CBS 134920	0.00259
1825523	species	2|1224|28216|32003|32011|2137425|1825523	Bacteria|Proteobacteria|Betaproteobacteria|Nitrosomonadales|Methylophilaceae|Novimethylophilus|Novimethylophilus kurashikiensis	0.00248
35629	species	2759|4890|4891|4892|4893|4948|35629	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Torulaspora|Torulaspora pretoriensis	0.00245
108428	species	2759|4890|147541|451869|45131|463684|108428	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Neoscytalidium|Neoscytalidium dimidiatum	0.0024
64571	species	2759|1913637|2212732|214503|4854|299330|64571	Eukaryota|Mucoromycota|Mortierellomycetes|Mortierellales|Mortierellaceae|Lobosporangium|Lobosporangium transversale	0.00234
928856	species	2|1224|28211|204455|31989|1649279|928856	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Epibacterium|Epibacterium multivorans	0.00224
66738	species	2759|4890|147541|451869|45131|66735|66738	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Diplodia|Diplodia sapinea	0.00224
1436886	species	2759|4890|147548|5178|110844|2211661|1436886	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Rutstroemiaceae|Clarireedia|Clarireedia homoeocarpa	0.00216
55514	species	2759|5204|155619|452342|5401|34444|55514	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius deliciosus	0.00209
1230402	species	2759|5204|1708517|1339693|1339694|1230397|1230402	Eukaryota|Basidiomycota|Geminibasidiomycetes|Geminibasidiales|Geminibasidiaceae|Basidioascus|Basidioascus undulatus	0.00208
746836	species	2759|4890|147548|5178|5181|5182|746836	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Helotiaceae|Hymenoscyphus|Hymenoscyphus fraxineus	0.00192
5537	species	2759|5204|162481|231213|1799696|5533|5537	Eukaryota|Basidiomycota|Microbotryomycetes|Sporidiobolales|Sporidiobolaceae|Rhodotorula|Rhodotorula mucilaginosa	0.00185
490708	species	2759|4890|4891|4892|1156497|461281|490708	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea nitratoaversa	0.00177
157292	species	2759|4890|4891|4892|1156497|461281|157292	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea pilisensis	0.00176
1639689	species	2|1224|28211|204455|31989|1844015|1639689	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pontivivens|Pontivivens insulae	0.00174
108355	species	2759|4890|147548|5178|28983|38442|108355	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Myriosclerotinia|Myriosclerotinia duriaeana	0.00167
1837245	species	2759|5204|155619|452342|5401|596919|1837245	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactifluus|Lactifluus hygrophoroides	0.00164
1094350	species	2759|4890|147550|5125|103887|241409|1094350	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Bionectriaceae|Geosmithia|Geosmithia morbida	0.00162
50267	species	2759|4890|4891|4892|1156497|461281|50267	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea trehalophila	0.0016
2175976	species	2759|5204|155619|452342|5401|34444|2175976	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius sp. MG121	0.00159
85976	species	2759|5204|155619|68889|5389|5390|85976	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Gomphidiaceae|Chroogomphus|Chroogomphus rutilus	0.00158
225359	species	2759|4890|147548|5120|34371|5121|225359	Eukaryota|Ascomycota|Leotiomycetes|Erysiphales|Erysiphaceae|Erysiphe|Erysiphe pulchra	0.00154
13684	species	2759|4890|147541|92860|5020|1351751|13684	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Phaeosphaeriaceae|Parastagonospora|Parastagonospora nodorum	0.00151
45609	species	2759|4890|4891|4892|766764|766748|45609	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Babjeviella|Babjeviella inositovora	0.00151
43958	species	2759|4890|4891|4892|28984|27310|43958	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Cephaloascaceae|Cephaloascus|Cephaloascus albidus	0.00145
77105	species	2759|4890|147548|5178|28983|5179|77105	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Sclerotinia|Sclerotinia borealis	0.00144
153982	species	2759|4890|147545|5042|28568|5094|153982	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Trichocomaceae|Talaromyces|Talaromyces piceae	0.00143
222702	species	2759|5204|155619|452342|5401|34444|222702	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius indigo	0.00143
71929	species	2759|5204|155619|5338|930979|71927|71929	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Lyophyllaceae|Termitomyces|Termitomyces heimii	0.00143
236234	species	2759|4890|147541|451869|45131|66735|236234	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Diplodia|Diplodia corticola	0.00139
1117707	species	2|1224|1236|135623|641|662|1117707	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio quintilis	0.00132
1955135	species	2759|4890|147550|5114|2041443|1940564|1955135	Eukaryota|Ascomycota|Sordariomycetes|Diaporthales|Juglanconidaceae|Juglanconis|Juglanconis sp. DMW523	0.0013
2017508	species	2759|5204|155619|452342|5401|5402|2017508	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|Russula aff. compacta	0.00128
348802	species	2759|4890|147545|34395|43219|5583|348802	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|Herpotrichiellaceae|Exophiala|Exophiala xenobiotica	0.00124
1424426	species	2759|4890|147548|5178|110844|54683|1424426	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Rutstroemiaceae|Lanzia|Lanzia echinophila	0.00124
35725	species	2759|4890|147541|451869|45131|35724|35725	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Macrophomina|Macrophomina phaseolina	0.00123
4927	species	2759|4890|4891|4892|115784|599737|4927	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Wickerhamomyces|Wickerhamomyces anomalus	0.00121
576137	species	2759|4890|147548|5178||150173|576137	Eukaryota|Ascomycota|Leotiomycetes|Helotiales||Phialocephala|Phialocephala subalpina	0.0012
176626	species	2759|5204|155619|68889|48595|5375|176626	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Rhizopogonaceae|Rhizopogon|Rhizopogon salebrosus	0.00118
647257	species	2759|4890|147548|5178|28983|38484|647257	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Ciborinia|Ciborinia camelliae	0.00118
1873265	species	2759|4890|147541|134362|93133|1873264|1873265	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Mycosphaerelloides|Mycosphaerelloides madeirae	0.00117
269621	species	2759|5204|162481|55070|55071|34416|269621	Eukaryota|Basidiomycota|Microbotryomycetes|Microbotryales|Microbotryaceae|Microbotryum|Microbotryum intermedium	0.00117
246006	species	2759|4890|4891|4892|766764|1539666|246006	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Suhomyces|Suhomyces emberorum	0.00112
61194	species	2759|4890|147548|5178|28983|38447|61194	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Monilinia|Monilinia aucupariae	0.00112
1938904	species	2759|4890|147550|1028384|681950|5455|1938904	Eukaryota|Ascomycota|Sordariomycetes|Glomerellales|Glomerellaceae|Colletotrichum|Colletotrichum sp. JS-367	0.0011
42149	species	2759|4890|147550|639021|81093|40655|42149	Eukaryota|Ascomycota|Sordariomycetes|Magnaporthales|Magnaporthaceae|Pseudohalonectria|Pseudohalonectria lignicola	0.00107
54687	species	2759|4890|147548|5178|110844|38452|54687	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Rutstroemiaceae|Rutstroemia|Rutstroemia sydowiana	0.00106
91943	species	2759|4890|147541|134362|668547|91942|91943	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Teratosphaeriaceae|Hortaea|Hortaea werneckii	0.00105
255361	species	2759|4890|147548|5178|28983|38447|255361	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Monilinia|Monilinia polystroma	0.00101
1622260	species	2759|4890|147548|5178|5181|5182|1622260	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Helotiaceae|Hymenoscyphus|Hymenoscyphus linearis	0.00098
1935446	species	2|1224|1236|135623|641|657|1935446	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Photobacterium|Photobacterium toruni	0.00097
574774	species	2759|4890|147541||603431|531859|574774	Eukaryota|Ascomycota|Dothideomycetes||Gloniaceae|Glonium|Glonium stellatum	0.00097
5570	species	2759|4890|147541||603431|5569|5570	Eukaryota|Ascomycota|Dothideomycetes||Gloniaceae|Cenococcum|Cenococcum geophilum	0.00096
40559	species	2759|4890|147548|5178|28983|33196|40559	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Botrytis|Botrytis cinerea	0.00095
354079	species	2759|4890|147548|5178|5181|5182|354079	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Helotiaceae|Hymenoscyphus|Hymenoscyphus varicosporoides	0.00094
174080	species	2759|4890|147547|5197|5198|5199|174080	Eukaryota|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|Cladonia uncialis	0.0009
2028339	species	2759|4890|4891|4892|766764|412764|2028339	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Spathaspora|Spathaspora sp. JA1	0.00087
109760	species	2759|4761|451435|34478|34479|4815|109760	Eukaryota|Chytridiomycota|Chytridiomycetes|Spizellomycetales|Spizellomycetaceae|Spizellomyces|Spizellomyces punctatus	0.00087
1859971	species	2759|4890|147550|5125|1667166|1859940|1859971	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Stachybotryaceae|Paramyrothecium|Paramyrothecium roridum	0.00084
53646	species	2759|4890|4891|4892|115784|83173|53646	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Starmera|Starmera quercuum	0.00083
1240657	species	2759|4890|147545|34395|43219||1240657	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|Herpotrichiellaceae||Herpotrichiellaceae sp. UM238	0.00082
1806667	species	2|1224|1236|135619|135620|28253|1806667	Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Oceanospirillaceae|Marinomonas|Marinomonas gallaica	0.00082
27299	species	2759|4890|4891|4892|766764|4958|27299	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Debaryomyces|Debaryomyces nepalensis	0.0008
71966	species	2759|5204|155619|452342|5401|34444|71966	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius piperatus	0.0008
40601	species	2759|4890|147550|5125|34397|5110|40601	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Claviceps|Claviceps paspali	0.00075
147331	species	2759|4890|4891|4892|766764|1539666|147331	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Suhomyces|Suhomyces pyralidae	0.00072
1351752	species	2759|4890|147541|92860|5020|1351751|1351752	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Phaeosphaeriaceae|Parastagonospora|Parastagonospora avenae	0.00072
42742	species	2759|5204|155619|5303|2028217|98757|42742	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Gelatoporiaceae|Gelatoporia|Gelatoporia subvermispora	0.00064
149392	species	2759|4890|147550|5125|110618|57138|149392	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Nectriaceae|Calonectria|Calonectria leucothoes	0.00058
1566886	species	2|201174|1760|85007|1762|1866885|1566886	Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycolicibacterium|Mycolicibacterium malmesburyense	0.00057
45847	species	2759|4890|147550|5125|474943|45234|45847	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Cordycipitaceae|Cordyceps|Cordyceps tenuipes	0.00055
1932427	species	2759||127916||||1932427	Eukaryota||Ichthyosporea||||Ichthyosporea sp. XGB-2017a	0.00053
5539	species	2759|4890|147548|||5538|5539	Eukaryota|Ascomycota|Leotiomycetes|||Scytalidium|Scytalidium lignicola	0.00044
5477	species	2759|4890|4891|4892|1156497|461281|5477	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|[Candida] boidinii	0.00044
47741	species	2759|4890|147550|5125|34397|40612|47741	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Atkinsonella|Atkinsonella hypoxylon	0.0004
64363	species	2759|4890|147541|134362|93133|242508|64363	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Dothistroma|Dothistroma septosporum	0.00038
1662659	species	2759|4890|147545|5042|1131492|5052|1662659	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Aspergillaceae|Aspergillus|Aspergillus sp. Z5	0.00038
766057	species	2759|4890|147541|134362|93133|766052|766057	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Microcyclosporella|Microcyclosporella mali	0.00038
1804209	species	2759|4890|147541|92860|5020|798070|1804209	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Phaeosphaeriaceae|Paraphoma|Paraphoma sp. B47-9	0.00036
1739413	species	2|201174|1760|85004|31953|419014|1739413	Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Alloscardovia|Alloscardovia sp. HMSC034E08	0.00033
218633	species	2759|4890|147550|5125|474943|45234|218633	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Cordycipitaceae|Cordyceps|Cordyceps cicadae	0.00031
1538186	species	2759|4890|4891|4892|1156497|460521|1538186	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Nakazawaea|Nakazawaea wickerhamii	0.00027
92629	species	2759|4890|147550|5125|34397|5529|92629	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Metarhizium|Metarhizium album	0.00024
1194242	species	2759|4890|147541|134362|93133|395590|1194242	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Zasmidium|Zasmidium angulare	0.00023
254056	species	2759|4890|147545|34395|43219|40354|254056	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|Herpotrichiellaceae|Fonsecaea|Fonsecaea monophora	0.00021
1235602	species	2759|4890|4891|4892|34365|29832|1235602	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycodaceae|Hanseniaspora|[Kloeckera] hatyaiensis	0.00018
1196081	species	2759|4890|147545|5042|28568|5094|1196081	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Trichocomaceae|Talaromyces|Talaromyces amestolkiae	0.00017
196064	species	2759|4890|147550|5125|110618|57138|196064	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Nectriaceae|Calonectria|Calonectria pseudonaviculata	0.00017
1280837	species	2759|5204|452283|5404|190068|215251|1280837	Eukaryota|Basidiomycota|Exobasidiomycetes|Exobasidiales|Brachybasidiaceae|Meira|Meira miltonrushii	0.00016
